116.600000, 3.660894
116.691667, 3.660872
116.783333, 3.660850
116.875000, 3.660828
116.966667, 3.660806
117.058333, 3.660784
117.150000, 3.660762
117.241667, 3.660740
117.333333, 3.660719
117.425000, 3.660697
117.516667, 3.660676
117.608333, 3.660655
117.700000, 3.660633
117.791667, 3.660612
117.883333, 3.660591
117.975000, 3.660570
118.066667, 3.660550
118.158333, 3.660529
118.250000, 3.660508
118.341667, 3.660488
118.433333, 3.660468
118.525000, 3.660447
118.616667, 3.660427
118.708333, 3.660407
118.800000, 3.660387
118.891667, 3.660367
118.983333, 3.660347
119.075000, 3.660327
119.166667, 3.660308
119.258333, 3.660288
119.350000, 3.660269
119.441667, 3.660250
119.533333, 3.660230
119.625000, 3.660211
119.716667, 3.660192
119.808333, 3.660173
119.900000, 3.660154
119.991667, 3.660135
120.083333, 3.660117
120.175000, 3.660098
120.266667, 3.660079
120.358333, 3.660061
120.450000, 3.660043
120.541667, 3.660024
120.633333, 3.660006
120.725000, 3.659988
120.816667, 3.659970
120.908333, 3.659952
121.000000, 3.659934
121.091667, 3.659917
121.183333, 3.659899
121.275000, 3.659881
121.366667, 3.659864
121.458333, 3.659846
121.550000, 3.659829
121.641667, 3.659812
121.733333, 3.659794
121.825000, 3.659777
121.916667, 3.659760
122.008333, 3.659743
122.100000, 3.659727
122.191667, 3.659710
122.283333, 3.659693
122.375000, 3.659676
122.466667, 3.659660
122.558333, 3.659643
122.650000, 3.659627
122.741667, 3.659611
122.833333, 3.659595
122.925000, 3.659578
123.016667, 3.659562
123.108333, 3.659546
123.200000, 3.659530
123.291667, 3.659514
123.383333, 3.659499
123.475000, 3.659483
123.566667, 3.659467
123.658333, 3.659452
123.750000, 3.659436
123.841667, 3.659421
123.933333, 3.659406
124.025000, 3.659390
124.116667, 3.659375
124.208333, 3.659360
124.300000, 3.659345
124.391667, 3.659330
124.483333, 3.659315
124.575000, 3.659300
124.666667, 3.659285
124.758333, 3.659271
124.850000, 3.659256
124.941667, 3.659241
125.033333, 3.659227
125.125000, 3.659213
125.216667, 3.659198
125.308333, 3.659184
125.400000, 3.659170
125.491667, 3.659156
125.583333, 3.659141
125.675000, 3.659127
125.766667, 3.659113
125.858333, 3.659100
125.950000, 3.659086
126.041667, 3.659072
126.133333, 3.659058
126.225000, 3.659045
126.316667, 3.659031
126.408333, 3.659018
126.500000, 3.659004
126.591667, 3.658991
126.683333, 3.658977
126.775000, 3.658964
126.866667, 3.658951
126.958333, 3.658938
127.050000, 3.658925
127.141667, 3.658912
127.233333, 3.658899
127.325000, 3.658886
127.416667, 3.658873
127.508333, 3.658860
127.600000, 3.658848
127.691667, 3.658835
127.783333, 3.658822
127.875000, 3.658810
127.966667, 3.658797
128.058333, 3.658785
128.150000, 3.658772
128.241667, 3.658760
128.333333, 3.658748
128.425000, 3.658736
128.516667, 3.658724
128.608333, 3.658712
128.700000, 3.658700
128.791667, 3.658688
128.883333, 3.658676
128.975000, 3.658664
129.066667, 3.658652
129.158333, 3.658640
129.250000, 3.658629
129.341667, 3.658617
129.433333, 3.658605
129.525000, 3.658594
129.616667, 3.658582
129.708333, 3.658571
129.800000, 3.658560
129.891667, 3.658548
129.983333, 3.658537
130.075000, 3.658526
130.166667, 3.658515
130.258333, 3.658504
130.350000, 3.658492
130.441667, 3.658481
130.533333, 3.658471
130.625000, 3.658460
130.716667, 3.658449
130.808333, 3.658438
130.900000, 3.658427
130.991667, 3.658417
131.083333, 3.658406
131.175000, 3.658395
131.266667, 3.658385
131.358333, 3.658374
131.450000, 3.658364
131.541667, 3.658353
131.633333, 3.658343
131.725000, 3.658333
131.816667, 3.658322
131.908333, 3.658312
132.000000, 3.658302
132.091667, 3.658292
132.183333, 3.658282
132.275000, 3.658272
132.366667, 3.658262
132.458333, 3.658252
132.550000, 3.658242
132.641667, 3.658232
132.733333, 3.658222
132.825000, 3.658213
132.916667, 3.658203
133.008333, 3.658193
133.100000, 3.658184
133.191667, 3.658174
133.283333, 3.658165
133.375000, 3.658155
133.466667, 3.658146
133.558333, 3.658136
133.650000, 3.658127
133.741667, 3.658118
133.833333, 3.658108
133.925000, 3.658099
134.016667, 3.658090
134.108333, 3.658081
134.200000, 3.658072
134.291667, 3.658063
134.383333, 3.658054
134.475000, 3.658045
134.566667, 3.658036
134.658333, 3.658027
134.750000, 3.658018
134.841667, 3.658009
134.933333, 3.658000
135.025000, 3.657992
135.116667, 3.657983
135.208333, 3.657974
135.300000, 3.657966
135.391667, 3.657957
135.483333, 3.657948
135.575000, 3.657940
135.666667, 3.657931
135.758333, 3.657923
135.850000, 3.657915
135.941667, 3.657906
136.033333, 3.657898
136.125000, 3.657890
136.216667, 3.657881
136.308333, 3.657873
136.400000, 3.657865
136.491667, 3.657857
136.583333, 3.657849
136.675000, 3.657841
136.766667, 3.657833
136.858333, 3.657825
136.950000, 3.657817
137.041667, 3.657809
137.133333, 3.657801
137.225000, 3.657793
137.316667, 3.657786
137.408333, 3.657778
137.500000, 3.657770
137.591667, 3.657762
137.683333, 3.657755
137.775000, 3.657747
137.866667, 3.657740
137.958333, 3.657732
138.050000, 3.657724
138.141667, 3.657717
138.233333, 3.657710
138.325000, 3.657702
138.416667, 3.657695
138.508333, 3.657687
138.600000, 3.657680
138.691667, 3.657673
138.783333, 3.657666
138.875000, 3.657658
138.966667, 3.657651
139.058333, 3.657644
139.150000, 3.657637
139.241667, 3.657630
139.333333, 3.657623
139.425000, 3.657616
139.516667, 3.657609
139.608333, 3.657602
139.700000, 3.657595
139.791667, 3.657588
139.883333, 3.657581
139.975000, 3.657574
140.066667, 3.657567
140.158333, 3.657561
140.250000, 3.657554
140.341667, 3.657547
140.433333, 3.657540
140.525000, 3.657534
140.616667, 3.657527
140.708333, 3.657520
140.800000, 3.657514
140.891667, 3.657507
140.983333, 3.657501
141.075000, 3.657494
141.166667, 3.657488
141.258333, 3.657481
141.350000, 3.657475
141.441667, 3.657469
141.533333, 3.657462
141.625000, 3.657456
141.716667, 3.657450
141.808333, 3.657444
141.900000, 3.657437
141.991667, 3.657431
142.083333, 3.657425
142.175000, 3.657419
142.266667, 3.657413
142.358333, 3.657407
142.450000, 3.657400
142.541667, 3.657394
142.633333, 3.657388
142.725000, 3.657382
142.816667, 3.657376
142.908333, 3.657371
143.000000, 3.657365
143.091667, 3.657359
143.183333, 3.657353
143.275000, 3.657347
143.366667, 3.657341
143.458333, 3.657335
143.550000, 3.657330
143.641667, 3.657324
143.733333, 3.657318
143.825000, 3.657313
143.916667, 3.657307
144.008333, 3.657301
144.100000, 3.657296
144.191667, 3.657290
144.283333, 3.657285
144.375000, 3.657279
144.466667, 3.657274
144.558333, 3.657268
144.650000, 3.657263
144.741667, 3.657257
144.833333, 3.657252
144.925000, 3.657246
145.016667, 3.657241
145.108333, 3.657236
145.200000, 3.657230
145.291667, 3.657225
145.383333, 3.657220
145.475000, 3.657214
145.566667, 3.657209
145.658333, 3.657204
145.750000, 3.657199
145.841667, 3.657194
145.933333, 3.657189
146.025000, 3.657183
146.116667, 3.657178
146.208333, 3.657173
146.300000, 3.657168
146.391667, 3.657163
146.483333, 3.657158
146.575000, 3.657153
146.666667, 3.657148
146.758333, 3.657143
146.850000, 3.657138
146.941667, 3.657133
147.033333, 3.657129
147.125000, 3.657124
147.216667, 3.657119
147.308333, 3.657114
147.400000, 3.657109
147.491667, 3.657104
147.583333, 3.657100
147.675000, 3.657095
147.766667, 3.657090
147.858333, 3.657086
147.950000, 3.657081
148.041667, 3.657076
148.133333, 3.657072
148.225000, 3.657067
148.316667, 3.657062
148.408333, 3.657058
148.500000, 3.657053
148.591667, 3.657049
148.683333, 3.657044
148.775000, 3.657040
148.866667, 3.657035
148.958333, 3.657031
149.050000, 3.657026
149.141667, 3.657022
149.233333, 3.657017
149.325000, 3.657013
149.416667, 3.657009
149.508333, 3.657004
149.600000, 3.657000
149.691667, 3.656996
149.783333, 3.656991
149.875000, 3.656987
149.966667, 3.656983
150.058333, 3.656978
150.150000, 3.656974
150.241667, 3.656970
150.333333, 3.656966
150.425000, 3.656962
150.516667, 3.656958
150.608333, 3.656953
150.700000, 3.656949
150.791667, 3.656945
150.883333, 3.656941
150.975000, 3.656937
151.066667, 3.656933
151.158333, 3.656929
151.250000, 3.656925
151.341667, 3.656921
151.433333, 3.656917
151.525000, 3.656913
151.616667, 3.656909
151.708333, 3.656905
151.800000, 3.656901
151.891667, 3.656897
151.983333, 3.656893
152.075000, 3.656889
152.166667, 3.656885
152.258333, 3.656882
152.350000, 3.656878
152.441667, 3.656874
152.533333, 3.656870
152.625000, 3.656866
152.716667, 3.656863
152.808333, 3.656859
152.900000, 3.656855
152.991667, 3.656851
153.083333, 3.656848
153.175000, 3.656844
153.266667, 3.656840
153.358333, 3.656837
153.450000, 3.656833
153.541667, 3.656829
153.633333, 3.656826
153.725000, 3.656822
153.816667, 3.656819
153.908333, 3.656815
154.000000, 3.656811
154.091667, 3.656808
154.183333, 3.656804
154.275000, 3.656801
154.366667, 3.656797
154.458333, 3.656794
154.550000, 3.656790
154.641667, 3.656787
154.733333, 3.656783
154.825000, 3.656780
154.916667, 3.656777
155.008333, 3.656773
155.100000, 3.656770
155.191667, 3.656766
155.283333, 3.656763
155.375000, 3.656760
155.466667, 3.656756
155.558333, 3.656753
155.650000, 3.656750
155.741667, 3.656746
155.833333, 3.656743
155.925000, 3.656740
156.016667, 3.656736
156.108333, 3.656733
156.200000, 3.656730
156.291667, 3.656727
156.383333, 3.656724
156.475000, 3.656720
156.566667, 3.656717
156.658333, 3.656714
156.750000, 3.656711
156.841667, 3.656708
156.933333, 3.656704
157.025000, 3.656701
157.116667, 3.656698
157.208333, 3.656695
157.300000, 3.656692
157.391667, 3.656689
157.483333, 3.656686
157.575000, 3.656683
157.666667, 3.656680
157.758333, 3.656677
157.850000, 3.656674
157.941667, 3.656671
158.033333, 3.656668
158.125000, 3.656665
158.216667, 3.656662
158.308333, 3.656659
158.400000, 3.656656
158.491667, 3.656653
158.583333, 3.656650
158.675000, 3.656647
158.766667, 3.656644
158.858333, 3.656641
158.950000, 3.656638
159.041667, 3.656635
159.133333, 3.656633
159.225000, 3.656630
159.316667, 3.656627
159.408333, 3.656624
159.500000, 3.656621
159.591667, 3.656618
159.683333, 3.656616
159.775000, 3.656613
159.866667, 3.656610
159.958333, 3.656607
160.050000, 3.656604
160.141667, 3.656602
160.233333, 3.656599
160.325000, 3.656596
160.416667, 3.656593
160.508333, 3.656591
160.600000, 3.656588
160.691667, 3.656585
160.783333, 3.656583
160.875000, 3.656580
160.966667, 3.656577
161.058333, 3.656575
161.150000, 3.656572
161.241667, 3.656569
161.333333, 3.656567
161.425000, 3.656564
161.516667, 3.656561
161.608333, 3.656559
161.700000, 3.656556
161.791667, 3.656554
161.883333, 3.656551
161.975000, 3.656549
162.066667, 3.656546
162.158333, 3.656543
162.250000, 3.656541
162.341667, 3.656538
162.433333, 3.656536
162.525000, 3.656533
162.616667, 3.656531
162.708333, 3.656528
162.800000, 3.656526
162.891667, 3.656523
162.983333, 3.656521
163.075000, 3.656518
163.166667, 3.656516
163.258333, 3.656514
163.350000, 3.656511
163.441667, 3.656509
163.533333, 3.656506
163.625000, 3.656504
163.716667, 3.656502
163.808333, 3.656499
163.900000, 3.656497
163.991667, 3.656494
164.083333, 3.656492
164.175000, 3.656490
164.266667, 3.656487
164.358333, 3.656485
164.450000, 3.656483
164.541667, 3.656480
164.633333, 3.656478
164.725000, 3.656476
164.816667, 3.656473
164.908333, 3.656471
165.000000, 3.656469
165.091667, 3.656466
165.183333, 3.656464
165.275000, 3.656462
165.366667, 3.656460
165.458333, 3.656457
165.550000, 3.656455
165.641667, 3.656453
165.733333, 3.656451
165.825000, 3.656449
165.916667, 3.656446
166.008333, 3.656444
166.100000, 3.656442
166.191667, 3.656440
166.283333, 3.656438
166.375000, 3.656435
166.466667, 3.656433
166.558333, 3.656431
166.650000, 3.656429
166.741667, 3.656427
166.833333, 3.656425
166.925000, 3.656422
167.016667, 3.656420
167.108333, 3.656418
167.200000, 3.656416
167.291667, 3.656414
167.383333, 3.656412
167.475000, 3.656410
167.566667, 3.656408
167.658333, 3.656406
167.750000, 3.656403
167.841667, 3.656401
167.933333, 3.656399
168.025000, 3.656397
168.116667, 3.656395
168.208333, 3.656393
168.300000, 3.656391
168.391667, 3.656389
168.483333, 3.656387
168.575000, 3.656385
168.666667, 3.656383
168.758333, 3.656381
168.850000, 3.656379
168.941667, 3.656377
169.033333, 3.656375
169.125000, 3.656373
169.216667, 3.656371
169.308333, 3.656369
169.400000, 3.656367
169.491667, 3.656365
169.583333, 3.656363
169.675000, 3.656361
169.766667, 3.656359
169.858333, 3.656357
169.950000, 3.656356
170.041667, 3.656354
170.133333, 3.656352
170.225000, 3.656350
170.316667, 3.656348
170.408333, 3.656346
170.500000, 3.656344
170.591667, 3.656342
170.683333, 3.656340
170.775000, 3.656338
170.866667, 3.656337
170.958333, 3.656335
171.050000, 3.656333
171.141667, 3.656331
171.233333, 3.656329
171.325000, 3.656327
171.416667, 3.656325
171.508333, 3.656324
171.600000, 3.656322
171.691667, 3.656320
171.783333, 3.656318
171.875000, 3.656316
171.966667, 3.656314
172.058333, 3.656313
172.150000, 3.656311
172.241667, 3.656309
172.333333, 3.656307
172.425000, 3.656305
172.516667, 3.656304
172.608333, 3.656302
172.700000, 3.656300
172.791667, 3.656298
172.883333, 3.656297
172.975000, 3.656295
173.066667, 3.656293
173.158333, 3.656291
173.250000, 3.656290
173.341667, 3.656288
173.433333, 3.656286
173.525000, 3.656284
173.616667, 3.656283
173.708333, 3.656281
173.800000, 3.656279
173.891667, 3.656278
173.983333, 3.656276
174.075000, 3.656274
174.166667, 3.656272
174.258333, 3.656271
174.350000, 3.656269
174.441667, 3.656267
174.533333, 3.656266
174.625000, 3.656264
174.716667, 3.656262
174.808333, 3.656261
174.900000, 3.656259
174.991667, 3.656257
175.083333, 3.656256
175.175000, 3.656254
175.266667, 3.656252
175.358333, 3.656251
175.450000, 3.656249
175.541667, 3.656248
175.633333, 3.656246
175.725000, 3.656244
175.816667, 3.656243
175.908333, 3.656241
176.000000, 3.656239
176.091667, 3.656238
176.183333, 3.656236
176.275000, 3.656235
176.366667, 3.656233
176.458333, 3.656231
176.550000, 3.656230
176.641667, 3.656228
176.733333, 3.656227
176.825000, 3.656225
176.916667, 3.656223
177.008333, 3.656222
177.100000, 3.656220
177.191667, 3.656219
177.283333, 3.656217
177.375000, 3.656216
177.466667, 3.656214
177.558333, 3.656213
177.650000, 3.656211
177.741667, 3.656209
177.833333, 3.656208
177.925000, 3.656206
178.016667, 3.656205
178.108333, 3.656203
178.200000, 3.656202
178.291667, 3.656200
178.383333, 3.656199
178.475000, 3.656197
178.566667, 3.656196
178.658333, 3.656194
178.750000, 3.656193
178.841667, 3.656191
178.933333, 3.656190
179.025000, 3.656188
179.116667, 3.656187
179.208333, 3.656185
179.300000, 3.656184
179.391667, 3.656182
179.483333, 3.656181
179.575000, 3.656179
179.666667, 3.656178
179.758333, 3.656176
179.850000, 3.656175
179.941667, 3.656173
180.033333, 3.656172
180.125000, 3.656171
180.216667, 3.656169
180.308333, 3.656168
180.400000, 3.656166
180.491667, 3.656165
180.583333, 3.656163
180.675000, 3.656162
180.766667, 3.656160
180.858333, 3.656159
180.950000, 3.656158
181.041667, 3.656156
181.133333, 3.656155
181.225000, 3.656153
181.316667, 3.656152
181.408333, 3.656150
181.500000, 3.656149
181.591667, 3.656148
181.683333, 3.656146
181.775000, 3.656145
181.866667, 3.656143
181.958333, 3.656142
182.050000, 3.656141
182.141667, 3.656139
182.233333, 3.656138
182.325000, 3.656136
182.416667, 3.656135
182.508333, 3.656134
182.600000, 3.656132
182.691667, 3.656131
182.783333, 3.656129
182.875000, 3.656128
182.966667, 3.656127
183.058333, 3.656125
183.150000, 3.656124
183.241667, 3.656123
183.333333, 3.656121
183.425000, 3.656120
183.516667, 3.656119
183.608333, 3.656117
183.700000, 3.656116
183.791667, 3.656114
183.883333, 3.656113
183.975000, 3.656112
184.066667, 3.656110
184.158333, 3.656109
184.250000, 3.656108
184.341667, 3.656106
184.433333, 3.656105
184.525000, 3.656104
184.616667, 3.656102
184.708333, 3.656101
184.800000, 3.656100
184.891667, 3.656098
184.983333, 3.656097
185.075000, 3.656096
185.166667, 3.656094
185.258333, 3.656093
185.350000, 3.656092
185.441667, 3.656091
185.533333, 3.656089
185.625000, 3.656088
185.716667, 3.656087
185.808333, 3.656085
185.900000, 3.656084
185.991667, 3.656083
186.083333, 3.656081
186.175000, 3.656080
186.266667, 3.656079
186.358333, 3.656078
186.450000, 3.656076
186.541667, 3.656075
186.633333, 3.656074
186.725000, 3.656072
186.816667, 3.656071
186.908333, 3.656070
187.000000, 3.656069
187.091667, 3.656067
187.183333, 3.656066
187.275000, 3.656065
187.366667, 3.656063
187.458333, 3.656062
187.550000, 3.656061
187.641667, 3.656060
187.733333, 3.656058
187.825000, 3.656057
187.916667, 3.656056
188.008333, 3.656055
188.100000, 3.656053
188.191667, 3.656052
188.283333, 3.656051
188.375000, 3.656050
188.466667, 3.656048
188.558333, 3.656047
188.650000, 3.656046
188.741667, 3.656045
188.833333, 3.656043
188.925000, 3.656042
189.016667, 3.656041
189.108333, 3.656040
189.200000, 3.656038
189.291667, 3.656037
189.383333, 3.656036
189.475000, 3.656035
189.566667, 3.656033
189.658333, 3.656032
189.750000, 3.656031
189.841667, 3.656030
189.933333, 3.656029
190.025000, 3.656027
190.116667, 3.656026
190.208333, 3.656025
190.300000, 3.656024
190.391667, 3.656022
190.483333, 3.656021
190.575000, 3.656020
190.666667, 3.656019
190.758333, 3.656018
190.850000, 3.656016
190.941667, 3.656015
191.033333, 3.656014
191.125000, 3.656013
191.216667, 3.656012
191.308333, 3.656010
191.400000, 3.656009
191.491667, 3.656008
191.583333, 3.656007
191.675000, 3.656005
191.766667, 3.656004
191.858333, 3.656003
191.950000, 3.656002
192.041667, 3.656001
192.133333, 3.656000
192.225000, 3.655998
192.316667, 3.655997
192.408333, 3.655996
