601.241667, 0.998440
601.333333, 0.998441
601.425000, 0.998443
601.516667, 0.998444
601.608333, 0.998446
601.700000, 0.998447
601.791667, 0.998449
601.883333, 0.998450
601.975000, 0.998452
602.066667, 0.998453
602.158333, 0.998455
602.250000, 0.998456
602.341667, 0.998458
602.433333, 0.998459
602.525000, 0.998460
602.616667, 0.998462
602.708333, 0.998463
602.800000, 0.998465
602.891667, 0.998466
602.983333, 0.998468
603.075000, 0.998469
603.166667, 0.998471
603.258333, 0.998472
603.350000, 0.998473
603.441667, 0.998475
603.533333, 0.998476
603.625000, 0.998478
603.716667, 0.998479
603.808333, 0.998481
603.900000, 0.998482
603.991667, 0.998483
604.083333, 0.998485
604.175000, 0.998486
604.266667, 0.998488
604.358333, 0.998489
604.450000, 0.998491
604.541667, 0.998492
604.633333, 0.998493
604.725000, 0.998495
604.816667, 0.998496
604.908333, 0.998498
605.000000, 0.998499
605.091667, 0.998501
605.183333, 0.998502
605.275000, 0.998503
605.366667, 0.998505
605.458333, 0.998506
605.550000, 0.998508
605.641667, 0.998509
605.733333, 0.998510
605.825000, 0.998512
605.916667, 0.998513
606.008333, 0.998515
606.100000, 0.998516
606.191667, 0.998517
606.283333, 0.998519
606.375000, 0.998520
606.466667, 0.998522
606.558333, 0.998523
606.650000, 0.998524
606.741667, 0.998526
606.833333, 0.998527
606.925000, 0.998528
607.016667, 0.998530
607.108333, 0.998531
607.200000, 0.998533
607.291667, 0.998534
607.383333, 0.998535
607.475000, 0.998537
607.566667, 0.998538
607.658333, 0.998540
607.750000, 0.998541
607.841667, 0.998542
607.933333, 0.998544
608.025000, 0.998545
608.116667, 0.998546
608.208333, 0.998548
608.300000, 0.998549
608.391667, 0.998550
608.483333, 0.998552
608.575000, 0.998553
608.666667, 0.998555
608.758333, 0.998556
608.850000, 0.998557
608.941667, 0.998559
609.033333, 0.998560
609.125000, 0.998561
609.216667, 0.998563
609.308333, 0.998564
609.400000, 0.998565
609.491667, 0.998567
609.583333, 0.998568
609.675000, 0.998569
609.766667, 0.998571
609.858333, 0.998572
609.950000, 0.998573
610.041667, 0.998575
610.133333, 0.998576
610.225000, 0.998577
610.316667, 0.998579
610.408333, 0.998580
610.500000, 0.998581
610.591667, 0.998583
610.683333, 0.998584
610.775000, 0.998585
610.866667, 0.998587
610.958333, 0.998588
611.050000, 0.998589
611.141667, 0.998591
611.233333, 0.998592
611.325000, 0.998593
611.416667, 0.998595
611.508333, 0.998596
611.600000, 0.998597
611.691667, 0.998599
611.783333, 0.998600
611.875000, 0.998601
611.966667, 0.998603
612.058333, 0.998604
612.150000, 0.998605
612.241667, 0.998607
612.333333, 0.998608
612.425000, 0.998609
612.516667, 0.998611
612.608333, 0.998612
612.700000, 0.998613
612.791667, 0.998614
612.883333, 0.998616
612.975000, 0.998617
613.066667, 0.998618
613.158333, 0.998620
613.250000, 0.998621
613.341667, 0.998622
613.433333, 0.998624
613.525000, 0.998625
613.616667, 0.998626
613.708333, 0.998627
613.800000, 0.998629
613.891667, 0.998630
613.983333, 0.998631
614.075000, 0.998633
614.166667, 0.998634
614.258333, 0.998635
614.350000, 0.998636
614.441667, 0.998638
614.533333, 0.998639
614.625000, 0.998640
614.716667, 0.998642
614.808333, 0.998643
614.900000, 0.998644
614.991667, 0.998645
615.083333, 0.998647
615.175000, 0.998648
615.266667, 0.998649
615.358333, 0.998650
615.450000, 0.998652
615.541667, 0.998653
615.633333, 0.998654
615.725000, 0.998655
615.816667, 0.998657
615.908333, 0.998658
616.000000, 0.998659
616.091667, 0.998661
616.183333, 0.998662
616.275000, 0.998663
616.366667, 0.998664
616.458333, 0.998666
616.550000, 0.998667
616.641667, 0.998668
616.733333, 0.998669
616.825000, 0.998671
616.916667, 0.998672
617.008333, 0.998673
617.100000, 0.998674
617.191667, 0.998676
617.283333, 0.998677
617.375000, 0.998678
617.466667, 0.998679
617.558333, 0.998680
617.650000, 0.998682
617.741667, 0.998683
617.833333, 0.998684
617.925000, 0.998685
618.016667, 0.998687
618.108333, 0.998688
618.200000, 0.998689
618.291667, 0.998690
618.383333, 0.998692
618.475000, 0.998693
618.566667, 0.998694
618.658333, 0.998695
618.750000, 0.998697
618.841667, 0.998698
618.933333, 0.998699
619.025000, 0.998700
619.116667, 0.998701
619.208333, 0.998703
619.300000, 0.998704
619.391667, 0.998705
619.483333, 0.998706
619.575000, 0.998707
619.666667, 0.998709
619.758333, 0.998710
619.850000, 0.998711
619.941667, 0.998712
620.033333, 0.998714
620.125000, 0.998715
620.216667, 0.998716
620.308333, 0.998717
620.400000, 0.998718
620.491667, 0.998720
620.583333, 0.998721
620.675000, 0.998722
620.766667, 0.998723
620.858333, 0.998724
620.950000, 0.998726
621.041667, 0.998727
621.133333, 0.998728
621.225000, 0.998729
621.316667, 0.998730
621.408333, 0.998732
621.500000, 0.998733
621.591667, 0.998734
621.683333, 0.998735
621.775000, 0.998736
621.866667, 0.998737
621.958333, 0.998739
622.050000, 0.998740
622.141667, 0.998741
622.233333, 0.998742
622.325000, 0.998743
622.416667, 0.998745
622.508333, 0.998746
622.600000, 0.998747
622.691667, 0.998748
622.783333, 0.998749
622.875000, 0.998750
622.966667, 0.998752
623.058333, 0.998753
623.150000, 0.998754
623.241667, 0.998755
623.333333, 0.998756
623.425000, 0.998757
623.516667, 0.998759
623.608333, 0.998760
623.700000, 0.998761
623.791667, 0.998762
623.883333, 0.998763
623.975000, 0.998764
624.066667, 0.998766
624.158333, 0.998767
624.250000, 0.998768
624.341667, 0.998769
624.433333, 0.998770
624.525000, 0.998771
624.616667, 0.998772
624.708333, 0.998774
624.800000, 0.998775
624.891667, 0.998776
624.983333, 0.998777
625.075000, 0.998778
625.166667, 0.998779
625.258333, 0.998781
625.350000, 0.998782
625.441667, 0.998783
625.533333, 0.998784
625.625000, 0.998785
625.716667, 0.998786
625.808333, 0.998787
625.900000, 0.998788
625.991667, 0.998790
626.083333, 0.998791
626.175000, 0.998792
626.266667, 0.998793
626.358333, 0.998794
626.450000, 0.998795
626.541667, 0.998796
626.633333, 0.998798
626.725000, 0.998799
626.816667, 0.998800
626.908333, 0.998801
627.000000, 0.998802
627.091667, 0.998803
627.183333, 0.998804
627.275000, 0.998805
627.366667, 0.998807
627.458333, 0.998808
627.550000, 0.998809
627.641667, 0.998810
627.733333, 0.998811
627.825000, 0.998812
627.916667, 0.998813
628.008333, 0.998814
628.100000, 0.998815
628.191667, 0.998817
628.283333, 0.998818
628.375000, 0.998819
628.466667, 0.998820
628.558333, 0.998821
628.650000, 0.998822
628.741667, 0.998823
628.833333, 0.998824
628.925000, 0.998825
629.016667, 0.998826
629.108333, 0.998828
629.200000, 0.998829
629.291667, 0.998830
629.383333, 0.998831
629.475000, 0.998832
629.566667, 0.998833
629.658333, 0.998834
629.750000, 0.998835
629.841667, 0.998836
629.933333, 0.998837
630.025000, 0.998839
630.116667, 0.998840
630.208333, 0.998841
630.300000, 0.998842
630.391667, 0.998843
630.483333, 0.998844
630.575000, 0.998845
630.666667, 0.998846
630.758333, 0.998847
630.850000, 0.998848
630.941667, 0.998849
631.033333, 0.998850
631.125000, 0.998851
631.216667, 0.998853
631.308333, 0.998854
631.400000, 0.998855
631.491667, 0.998856
631.583333, 0.998857
631.675000, 0.998858
631.766667, 0.998859
631.858333, 0.998860
631.950000, 0.998861
632.041667, 0.998862
632.133333, 0.998863
632.225000, 0.998864
632.316667, 0.998865
632.408333, 0.998866
632.500000, 0.998868
632.591667, 0.998869
632.683333, 0.998870
632.775000, 0.998871
632.866667, 0.998872
632.958333, 0.998873
633.050000, 0.998874
633.141667, 0.998875
633.233333, 0.998876
633.325000, 0.998877
633.416667, 0.998878
633.508333, 0.998879
633.600000, 0.998880
633.691667, 0.998881
633.783333, 0.998882
633.875000, 0.998883
633.966667, 0.998884
634.058333, 0.998885
634.150000, 0.998886
634.241667, 0.998887
634.333333, 0.998889
634.425000, 0.998890
634.516667, 0.998891
634.608333, 0.998892
634.700000, 0.998893
634.791667, 0.998894
634.883333, 0.998895
634.975000, 0.998896
635.066667, 0.998897
635.158333, 0.998898
635.250000, 0.998899
635.341667, 0.998900
635.433333, 0.998901
635.525000, 0.998902
635.616667, 0.998903
635.708333, 0.998904
635.800000, 0.998905
635.891667, 0.998906
635.983333, 0.998907
636.075000, 0.998908
636.166667, 0.998909
636.258333, 0.998910
636.350000, 0.998911
636.441667, 0.998912
636.533333, 0.998913
636.625000, 0.998914
636.716667, 0.998915
636.808333, 0.998916
636.900000, 0.998917
636.991667, 0.998918
637.083333, 0.998919
637.175000, 0.998920
637.266667, 0.998921
637.358333, 0.998922
637.450000, 0.998923
637.541667, 0.998924
637.633333, 0.998925
637.725000, 0.998926
637.816667, 0.998927
637.908333, 0.998928
638.000000, 0.998929
638.091667, 0.998930
638.183333, 0.998931
638.275000, 0.998932
638.366667, 0.998933
638.458333, 0.998934
638.550000, 0.998935
638.641667, 0.998936
638.733333, 0.998937
638.825000, 0.998938
638.916667, 0.998939
639.008333, 0.998940
639.100000, 0.998941
639.191667, 0.998942
639.283333, 0.998943
639.375000, 0.998944
639.466667, 0.998945
639.558333, 0.998946
639.650000, 0.998947
639.741667, 0.998948
639.833333, 0.998949
639.925000, 0.998950
640.016667, 0.998951
640.108333, 0.998952
640.200000, 0.998953
640.291667, 0.998954
640.383333, 0.998955
640.475000, 0.998956
640.566667, 0.998957
640.658333, 0.998958
640.750000, 0.998959
640.841667, 0.998960
640.933333, 0.998961
641.025000, 0.998962
641.116667, 0.998963
641.208333, 0.998964
641.300000, 0.998965
641.391667, 0.998966
641.483333, 0.998967
641.575000, 0.998968
641.666667, 0.998969
641.758333, 0.998970
641.850000, 0.998971
641.941667, 0.998971
642.033333, 0.998972
642.125000, 0.998973
642.216667, 0.998974
642.308333, 0.998975
642.400000, 0.998976
642.491667, 0.998977
642.583333, 0.998978
642.675000, 0.998979
642.766667, 0.998980
642.858333, 0.998981
642.950000, 0.998982
643.041667, 0.998983
643.133333, 0.998984
643.225000, 0.998985
643.316667, 0.998986
643.408333, 0.998987
643.500000, 0.998988
643.591667, 0.998989
643.683333, 0.998990
643.775000, 0.998991
643.866667, 0.998991
643.958333, 0.998992
644.050000, 0.998993
644.141667, 0.998994
644.233333, 0.998995
644.325000, 0.998996
644.416667, 0.998997
644.508333, 0.998998
644.600000, 0.998999
644.691667, 0.999000
644.783333, 0.999001
644.875000, 0.999002
644.966667, 0.999003
645.058333, 0.999004
645.150000, 0.999005
645.241667, 0.999005
645.333333, 0.999006
645.425000, 0.999007
645.516667, 0.999008
645.608333, 0.999009
645.700000, 0.999010
645.791667, 0.999011
645.883333, 0.999012
645.975000, 0.999013
646.066667, 0.999014
646.158333, 0.999015
646.250000, 0.999016
646.341667, 0.999017
646.433333, 0.999017
646.525000, 0.999018
646.616667, 0.999019
646.708333, 0.999020
646.800000, 0.999021
646.891667, 0.999022
646.983333, 0.999023
647.075000, 0.999024
647.166667, 0.999025
647.258333, 0.999026
647.350000, 0.999027
647.441667, 0.999028
647.533333, 0.999028
647.625000, 0.999029
647.716667, 0.999030
647.808333, 0.999031
647.900000, 0.999032
647.991667, 0.999033
648.083333, 0.999034
648.175000, 0.999035
648.266667, 0.999036
648.358333, 0.999037
648.450000, 0.999037
648.541667, 0.999038
648.633333, 0.999039
648.725000, 0.999040
648.816667, 0.999041
648.908333, 0.999042
649.000000, 0.999043
649.091667, 0.999044
649.183333, 0.999045
649.275000, 0.999045
649.366667, 0.999046
649.458333, 0.999047
649.550000, 0.999048
649.641667, 0.999049
649.733333, 0.999050
649.825000, 0.999051
649.916667, 0.999052
650.008333, 0.999053
650.100000, 0.999053
650.191667, 0.999054
650.283333, 0.999055
650.375000, 0.999056
650.466667, 0.999057
650.558333, 0.999058
650.650000, 0.999059
650.741667, 0.999060
650.833333, 0.999060
650.925000, 0.999061
651.016667, 0.999062
651.108333, 0.999063
651.200000, 0.999064
651.291667, 0.999065
651.383333, 0.999066
651.475000, 0.999067
651.566667, 0.999067
651.658333, 0.999068
651.750000, 0.999069
651.841667, 0.999070
651.933333, 0.999071
652.025000, 0.999072
652.116667, 0.999073
652.208333, 0.999074
652.300000, 0.999074
652.391667, 0.999075
652.483333, 0.999076
652.575000, 0.999077
652.666667, 0.999078
652.758333, 0.999079
652.850000, 0.999080
652.941667, 0.999080
653.033333, 0.999081
653.125000, 0.999082
653.216667, 0.999083
653.308333, 0.999084
653.400000, 0.999085
653.491667, 0.999086
653.583333, 0.999086
653.675000, 0.999087
653.766667, 0.999088
653.858333, 0.999089
653.950000, 0.999090
654.041667, 0.999091
654.133333, 0.999091
654.225000, 0.999092
654.316667, 0.999093
654.408333, 0.999094
654.500000, 0.999095
654.591667, 0.999096
654.683333, 0.999097
654.775000, 0.999097
654.866667, 0.999098
654.958333, 0.999099
655.050000, 0.999100
655.141667, 0.999101
655.233333, 0.999102
655.325000, 0.999102
655.416667, 0.999103
655.508333, 0.999104
655.600000, 0.999105
655.691667, 0.999106
655.783333, 0.999107
655.875000, 0.999107
655.966667, 0.999108
656.058333, 0.999109
656.150000, 0.999110
656.241667, 0.999111
656.333333, 0.999112
656.425000, 0.999112
656.516667, 0.999113
656.608333, 0.999114
656.700000, 0.999115
656.791667, 0.999116
656.883333, 0.999116
656.975000, 0.999117
657.066667, 0.999118
657.158333, 0.999119
657.250000, 0.999120
657.341667, 0.999121
657.433333, 0.999121
657.525000, 0.999122
657.616667, 0.999123
657.708333, 0.999124
657.800000, 0.999125
657.891667, 0.999125
657.983333, 0.999126
658.075000, 0.999127
658.166667, 0.999128
658.258333, 0.999129
658.350000, 0.999130
658.441667, 0.999130
658.533333, 0.999131
658.625000, 0.999132
658.716667, 0.999133
658.808333, 0.999134
658.900000, 0.999134
658.991667, 0.999135
659.083333, 0.999136
659.175000, 0.999137
659.266667, 0.999138
659.358333, 0.999138
659.450000, 0.999139
659.541667, 0.999140
659.633333, 0.999141
659.725000, 0.999142
659.816667, 0.999142
659.908333, 0.999143
660.000000, 0.999144
660.091667, 0.999145
660.183333, 0.999146
660.275000, 0.999146
660.366667, 0.999147
660.458333, 0.999148
660.550000, 0.999149
660.641667, 0.999150
660.733333, 0.999150
660.825000, 0.999151
660.916667, 0.999152
661.008333, 0.999153
661.100000, 0.999153
661.191667, 0.999154
661.283333, 0.999155
661.375000, 0.999156
661.466667, 0.999157
661.558333, 0.999157
661.650000, 0.999158
661.741667, 0.999159
661.833333, 0.999160
661.925000, 0.999161
662.016667, 0.999161
662.108333, 0.999162
662.200000, 0.999163
662.291667, 0.999164
662.383333, 0.999164
662.475000, 0.999165
662.566667, 0.999166
662.658333, 0.999167
662.750000, 0.999167
662.841667, 0.999168
662.933333, 0.999169
663.025000, 0.999170
663.116667, 0.999171
663.208333, 0.999171
663.300000, 0.999172
663.391667, 0.999173
663.483333, 0.999174
663.575000, 0.999174
663.666667, 0.999175
663.758333, 0.999176
663.850000, 0.999177
663.941667, 0.999177
664.033333, 0.999178
664.125000, 0.999179
664.216667, 0.999180
664.308333, 0.999181
664.400000, 0.999181
664.491667, 0.999182
664.583333, 0.999183
664.675000, 0.999184
664.766667, 0.999184
664.858333, 0.999185
664.950000, 0.999186
665.041667, 0.999187
665.133333, 0.999187
665.225000, 0.999188
665.316667, 0.999189
665.408333, 0.999190
665.500000, 0.999190
665.591667, 0.999191
665.683333, 0.999192
665.775000, 0.999193
665.866667, 0.999193
665.958333, 0.999194
666.050000, 0.999195
666.141667, 0.999196
666.233333, 0.999196
666.325000, 0.999197
666.416667, 0.999198
666.508333, 0.999199
666.600000, 0.999199
666.691667, 0.999200
666.783333, 0.999201
666.875000, 0.999202
666.966667, 0.999202
667.058333, 0.999203
667.150000, 0.999204
667.241667, 0.999204
667.333333, 0.999205
667.425000, 0.999206
667.516667, 0.999207
667.608333, 0.999207
667.700000, 0.999208
667.791667, 0.999209
667.883333, 0.999210
667.975000, 0.999210
668.066667, 0.999211
668.158333, 0.999212
668.250000, 0.999213
668.341667, 0.999213
668.433333, 0.999214
668.525000, 0.999215
668.616667, 0.999215
668.708333, 0.999216
668.800000, 0.999217
668.891667, 0.999218
668.983333, 0.999218
669.075000, 0.999219
669.166667, 0.999220
669.258333, 0.999221
669.350000, 0.999221
669.441667, 0.999222
669.533333, 0.999223
669.625000, 0.999223
669.716667, 0.999224
669.808333, 0.999225
669.900000, 0.999226
669.991667, 0.999226
670.083333, 0.999227
670.175000, 0.999228
670.266667, 0.999228
670.358333, 0.999229
670.450000, 0.999230
670.541667, 0.999231
670.633333, 0.999231
670.725000, 0.999232
670.816667, 0.999233
670.908333, 0.999233
671.000000, 0.999234
671.091667, 0.999235
671.183333, 0.999236
671.275000, 0.999236
671.366667, 0.999237
671.458333, 0.999238
671.550000, 0.999238
671.641667, 0.999239
671.733333, 0.999240
671.825000, 0.999241
671.916667, 0.999241
672.008333, 0.999242
672.100000, 0.999243
672.191667, 0.999243
672.283333, 0.999244
672.375000, 0.999245
672.466667, 0.999245
672.558333, 0.999246
672.650000, 0.999247
672.741667, 0.999248
672.833333, 0.999248
672.925000, 0.999249
673.016667, 0.999250
673.108333, 0.999250
673.200000, 0.999251
673.291667, 0.999252
673.383333, 0.999252
673.475000, 0.999253
673.566667, 0.999254
673.658333, 0.999254
673.750000, 0.999255
673.841667, 0.999256
673.933333, 0.999256
674.025000, 0.999257
674.116667, 0.999258
674.208333, 0.999259
674.300000, 0.999259
674.391667, 0.999260
674.483333, 0.999261
674.575000, 0.999261
674.666667, 0.999262
674.758333, 0.999263
674.850000, 0.999263
674.941667, 0.999264
675.033333, 0.999265
675.125000, 0.999265
675.216667, 0.999266
675.308333, 0.999267
675.400000, 0.999267
675.491667, 0.999268
675.583333, 0.999269
675.675000, 0.999269
675.766667, 0.999270
675.858333, 0.999271
675.950000, 0.999271
676.041667, 0.999272
676.133333, 0.999273
676.225000, 0.999273
676.316667, 0.999274
676.408333, 0.999275
676.500000, 0.999276
676.591667, 0.999276
676.683333, 0.999277
676.775000, 0.999278
676.866667, 0.999278
676.958333, 0.999279
677.050000, 0.999280
677.141667, 0.999280
677.233333, 0.999281
677.325000, 0.999282
677.416667, 0.999282
677.508333, 0.999283
677.600000, 0.999283
677.691667, 0.999284
677.783333, 0.999285
677.875000, 0.999285
677.966667, 0.999286
678.058333, 0.999287
678.150000, 0.999287
678.241667, 0.999288
678.333333, 0.999289
678.425000, 0.999289
678.516667, 0.999290
678.608333, 0.999291
678.700000, 0.999291
678.791667, 0.999292
678.883333, 0.999293
678.975000, 0.999293
679.066667, 0.999294
679.158333, 0.999295
679.250000, 0.999295
679.341667, 0.999296
679.433333, 0.999297
679.525000, 0.999297
679.616667, 0.999298
679.708333, 0.999299
679.800000, 0.999299
679.891667, 0.999300
679.983333, 0.999300
680.075000, 0.999301
680.166667, 0.999302
680.258333, 0.999302
680.350000, 0.999303
680.441667, 0.999304
680.533333, 0.999304
680.625000, 0.999305
680.716667, 0.999306
680.808333, 0.999306
680.900000, 0.999307
680.991667, 0.999308
681.083333, 0.999308
681.175000, 0.999309
681.266667, 0.999309
681.358333, 0.999310
681.450000, 0.999311
681.541667, 0.999311
681.633333, 0.999312
681.725000, 0.999313
681.816667, 0.999313
681.908333, 0.999314
682.000000, 0.999315
682.091667, 0.999315
682.183333, 0.999316
682.275000, 0.999316
682.366667, 0.999317
682.458333, 0.999318
682.550000, 0.999318
682.641667, 0.999319
682.733333, 0.999320
682.825000, 0.999320
682.916667, 0.999321
683.008333, 0.999321
683.100000, 0.999322
683.191667, 0.999323
683.283333, 0.999323
683.375000, 0.999324
683.466667, 0.999325
683.558333, 0.999325
683.650000, 0.999326
683.741667, 0.999326
683.833333, 0.999327
683.925000, 0.999328
684.016667, 0.999328
684.108333, 0.999329
684.200000, 0.999330
684.291667, 0.999330
684.383333, 0.999331
684.475000, 0.999331
684.566667, 0.999332
684.658333, 0.999333
684.750000, 0.999333
684.841667, 0.999334
684.933333, 0.999334
685.025000, 0.999335
685.116667, 0.999336
685.208333, 0.999336
685.300000, 0.999337
685.391667, 0.999338
685.483333, 0.999338
685.575000, 0.999339
685.666667, 0.999339
685.758333, 0.999340
685.850000, 0.999341
685.941667, 0.999341
686.033333, 0.999342
686.125000, 0.999342
686.216667, 0.999343
686.308333, 0.999344
686.400000, 0.999344
686.491667, 0.999345
686.583333, 0.999345
686.675000, 0.999346
686.766667, 0.999347
686.858333, 0.999347
686.950000, 0.999348
687.041667, 0.999348
687.133333, 0.999349
687.225000, 0.999350
687.316667, 0.999350
687.408333, 0.999351
687.500000, 0.999351
687.591667, 0.999352
687.683333, 0.999353
687.775000, 0.999353
687.866667, 0.999354
687.958333, 0.999354
688.050000, 0.999355
688.141667, 0.999356
688.233333, 0.999356
688.325000, 0.999357
688.416667, 0.999357
688.508333, 0.999358
688.600000, 0.999359
688.691667, 0.999359
688.783333, 0.999360
688.875000, 0.999360
688.966667, 0.999361
689.058333, 0.999361
689.150000, 0.999362
689.241667, 0.999363
689.333333, 0.999363
689.425000, 0.999364
689.516667, 0.999364
689.608333, 0.999365
689.700000, 0.999366
689.791667, 0.999366
689.883333, 0.999367
689.975000, 0.999367
690.066667, 0.999368
690.158333, 0.999368
690.250000, 0.999369
690.341667, 0.999370
690.433333, 0.999370
690.525000, 0.999371
690.616667, 0.999371
690.708333, 0.999372
690.800000, 0.999373
690.891667, 0.999373
690.983333, 0.999374
691.075000, 0.999374
691.166667, 0.999375
691.258333, 0.999375
691.350000, 0.999376
691.441667, 0.999377
691.533333, 0.999377
691.625000, 0.999378
691.716667, 0.999378
691.808333, 0.999379
691.900000, 0.999379
691.991667, 0.999380
692.083333, 0.999381
692.175000, 0.999381
692.266667, 0.999382
692.358333, 0.999382
692.450000, 0.999383
692.541667, 0.999383
692.633333, 0.999384
692.725000, 0.999385
692.816667, 0.999385
692.908333, 0.999386
693.000000, 0.999386
693.091667, 0.999387
693.183333, 0.999387
693.275000, 0.999388
693.366667, 0.999388
693.458333, 0.999389
693.550000, 0.999390
693.641667, 0.999390
693.733333, 0.999391
693.825000, 0.999391
693.916667, 0.999392
694.008333, 0.999392
694.100000, 0.999393
694.191667, 0.999393
694.283333, 0.999394
694.375000, 0.999395
694.466667, 0.999395
694.558333, 0.999396
694.650000, 0.999396
694.741667, 0.999397
694.833333, 0.999397
694.925000, 0.999398
695.016667, 0.999398
695.108333, 0.999399
695.200000, 0.999400
695.291667, 0.999400
695.383333, 0.999401
695.475000, 0.999401
695.566667, 0.999402
695.658333, 0.999402
695.750000, 0.999403
695.841667, 0.999403
695.933333, 0.999404
696.025000, 0.999405
696.116667, 0.999405
696.208333, 0.999406
696.300000, 0.999406
696.391667, 0.999407
696.483333, 0.999407
696.575000, 0.999408
696.666667, 0.999408
696.758333, 0.999409
696.850000, 0.999409
696.941667, 0.999410
697.033333, 0.999411
697.125000, 0.999411
697.216667, 0.999412
697.308333, 0.999412
697.400000, 0.999413
697.491667, 0.999413
697.583333, 0.999414
697.675000, 0.999414
697.766667, 0.999415
697.858333, 0.999415
697.950000, 0.999416
698.041667, 0.999416
698.133333, 0.999417
698.225000, 0.999417
698.316667, 0.999418
698.408333, 0.999419
698.500000, 0.999419
698.591667, 0.999420
698.683333, 0.999420
698.775000, 0.999421
698.866667, 0.999421
698.958333, 0.999422
699.050000, 0.999422
699.141667, 0.999423
699.233333, 0.999423
699.325000, 0.999424
699.416667, 0.999424
699.508333, 0.999425
699.600000, 0.999425
699.691667, 0.999426
699.783333, 0.999426
699.875000, 0.999427
699.966667, 0.999428
700.058333, 0.999428
700.150000, 0.999429
700.241667, 0.999429
700.333333, 0.999430
700.425000, 0.999430
700.516667, 0.999431
700.608333, 0.999431
700.700000, 0.999432
700.791667, 0.999432
700.883333, 0.999433
700.975000, 0.999433
701.066667, 0.999434
701.158333, 0.999434
701.250000, 0.999435
701.341667, 0.999435
701.433333, 0.999436
701.525000, 0.999436
701.616667, 0.999437
701.708333, 0.999437
701.800000, 0.999438
701.891667, 0.999438
701.983333, 0.999439
702.075000, 0.999439
702.166667, 0.999440
702.258333, 0.999440
702.350000, 0.999441
702.441667, 0.999441
702.533333, 0.999442
702.625000, 0.999443
702.716667, 0.999443
702.808333, 0.999444
702.900000, 0.999444
702.991667, 0.999445
703.083333, 0.999445
703.175000, 0.999446
703.266667, 0.999446
703.358333, 0.999447
703.450000, 0.999447
703.541667, 0.999448
703.633333, 0.999448
703.725000, 0.999449
703.816667, 0.999449
703.908333, 0.999450
704.000000, 0.999450
704.091667, 0.999451
704.183333, 0.999451
704.275000, 0.999452
704.366667, 0.999452
704.458333, 0.999453
704.550000, 0.999453
704.641667, 0.999454
704.733333, 0.999454
704.825000, 0.999455
704.916667, 0.999455
705.008333, 0.999456
705.100000, 0.999456
705.191667, 0.999457
705.283333, 0.999457
705.375000, 0.999458
705.466667, 0.999458
705.558333, 0.999459
705.650000, 0.999459
705.741667, 0.999460
705.833333, 0.999460
705.925000, 0.999461
706.016667, 0.999461
706.108333, 0.999462
706.200000, 0.999462
706.291667, 0.999463
706.383333, 0.999463
706.475000, 0.999464
706.566667, 0.999464
706.658333, 0.999464
706.750000, 0.999465
706.841667, 0.999465
706.933333, 0.999466
707.025000, 0.999466
707.116667, 0.999467
707.208333, 0.999467
707.300000, 0.999468
707.391667, 0.999468
707.483333, 0.999469
707.575000, 0.999469
707.666667, 0.999470
707.758333, 0.999470
707.850000, 0.999471
707.941667, 0.999471
708.033333, 0.999472
708.125000, 0.999472
708.216667, 0.999473
708.308333, 0.999473
708.400000, 0.999474
708.491667, 0.999474
708.583333, 0.999475
708.675000, 0.999475
708.766667, 0.999476
708.858333, 0.999476
708.950000, 0.999477
709.041667, 0.999477
709.133333, 0.999478
709.225000, 0.999478
709.316667, 0.999478
709.408333, 0.999479
709.500000, 0.999479
709.591667, 0.999480
709.683333, 0.999480
709.775000, 0.999481
709.866667, 0.999481
709.958333, 0.999482
710.050000, 0.999482
710.141667, 0.999483
710.233333, 0.999483
710.325000, 0.999484
710.416667, 0.999484
710.508333, 0.999485
710.600000, 0.999485
710.691667, 0.999486
710.783333, 0.999486
710.875000, 0.999486
710.966667, 0.999487
711.058333, 0.999487
711.150000, 0.999488
711.241667, 0.999488
711.333333, 0.999489
711.425000, 0.999489
711.516667, 0.999490
711.608333, 0.999490
711.700000, 0.999491
711.791667, 0.999491
711.883333, 0.999492
711.975000, 0.999492
712.066667, 0.999493
712.158333, 0.999493
712.250000, 0.999493
712.341667, 0.999494
712.433333, 0.999494
712.525000, 0.999495
712.616667, 0.999495
712.708333, 0.999496
712.800000, 0.999496
712.891667, 0.999497
712.983333, 0.999497
713.075000, 0.999498
713.166667, 0.999498
713.258333, 0.999498
713.350000, 0.999499
713.441667, 0.999499
713.533333, 0.999500
713.625000, 0.999500
713.716667, 0.999501
713.808333, 0.999501
713.900000, 0.999502
713.991667, 0.999502
714.083333, 0.999503
714.175000, 0.999503
714.266667, 0.999503
714.358333, 0.999504
714.450000, 0.999504
714.541667, 0.999505
714.633333, 0.999505
714.725000, 0.999506
714.816667, 0.999506
714.908333, 0.999507
715.000000, 0.999507
715.091667, 0.999508
715.183333, 0.999508
715.275000, 0.999508
715.366667, 0.999509
715.458333, 0.999509
715.550000, 0.999510
715.641667, 0.999510
715.733333, 0.999511
715.825000, 0.999511
715.916667, 0.999512
716.008333, 0.999512
716.100000, 0.999512
716.191667, 0.999513
716.283333, 0.999513
716.375000, 0.999514
716.466667, 0.999514
716.558333, 0.999515
716.650000, 0.999515
716.741667, 0.999516
716.833333, 0.999516
716.925000, 0.999516
717.016667, 0.999517
717.108333, 0.999517
717.200000, 0.999518
717.291667, 0.999518
717.383333, 0.999519
717.475000, 0.999519
717.566667, 0.999519
717.658333, 0.999520
717.750000, 0.999520
